-1.35864  3.91527e+024
-1.35742  3.91509e+024
-1.3562  3.91482e+024
-1.35498  3.91494e+024
-1.35376  3.91551e+024
-1.35254  3.91613e+024
-1.35132  3.91642e+024
-1.3501  3.91635e+024
-1.34888  3.91625e+024
-1.34766  3.91644e+024
-1.34644  3.91693e+024
-1.34521  3.9174e+024
-1.34399  3.91754e+024
-1.34277  3.9174e+024
-1.34155  3.91731e+024
-1.34033  3.91758e+024
-1.33911  3.91814e+024
-1.33789  3.91861e+024
-1.33667  3.91866e+024
-1.33545  3.91837e+024
-1.33423  3.91815e+024
-1.33301  3.91836e+024
-1.33179  3.91899e+024
-1.33057  3.91959e+024
-1.32935  3.91973e+024
-1.32813  3.91936e+024
-1.3269  3.91893e+024
-1.32568  3.91894e+024
-1.32446  3.91951e+024
-1.32324  3.92025e+024
-1.32202  3.9206e+024
-1.3208  3.92032e+024
-1.31958  3.91975e+024
-1.31836  3.91949e+024
-1.31714  3.91984e+024
-1.31592  3.9206e+024
-1.3147  3.92118e+024
-1.31348  3.92115e+024
-1.31226  3.92062e+024
-1.31104  3.92013e+024
-1.30981  3.92018e+024
-1.30859  3.92078e+024
-1.30737  3.92149e+024
-1.30615  3.92176e+024
-1.30493  3.92144e+024
-1.30371  3.92088e+024
-1.30249  3.92063e+024
-1.30127  3.92095e+024
-1.30005  3.9216e+024
-1.29883  3.92211e+024
-1.29761  3.9221e+024
-1.29639  3.92166e+024
-1.29517  3.92123e+024
-1.29395  3.92122e+024
-1.29272  3.92166e+024
-1.2915  3.92225e+024
-1.29028  3.92254e+024
-1.28906  3.92237e+024
-1.28784  3.92192e+024
-1.28662  3.92162e+024
-1.2854  3.92176e+024
-1.28418  3.92226e+024
-1.28296  3.92277e+024
-1.28174  3.92292e+024
-1.28052  3.92262e+024
-1.2793  3.92214e+024
-1.27808  3.92192e+024
-1.27686  3.92219e+024
-1.27563  3.92279e+024
-1.27441  3.92326e+024
-1.27319  3.92325e+024
-1.27197  3.92274e+024
-1.27075  3.92219e+024
-1.26953  3.92209e+024
-1.26831  3.92259e+024
-1.26709  3.92333e+024
-1.26587  3.9237e+024
-1.26465  3.92336e+024
-1.26343  3.92256e+024
-1.26221  3.92201e+024
-1.26099  3.92222e+024
-1.25977  3.92308e+024
-1.25854  3.92388e+024
-1.25732  3.92388e+024
-1.2561  3.92302e+024
-1.25488  3.922e+024
-1.25366  3.92172e+024
-1.25244  3.92248e+024
-1.25122  3.92364e+024
-1.25  3.92416e+024
-1.24878  3.92348e+024
-1.24756  3.92211e+024
-1.24634  3.92121e+024
-1.24512  3.92159e+024
-1.2439  3.92293e+024
-1.24268  3.92402e+024
-1.24146  3.92381e+024
-1.24023  3.92234e+024
-1.23901  3.92083e+024
-1.23779  3.92057e+024
-1.23657  3.92177e+024
-1.23535  3.92335e+024
-1.23413  3.92381e+024
-1.23291  3.9226e+024
-1.23169  3.92067e+024
-1.23047  3.91963e+024
-1.22925  3.92036e+024
-1.22803  3.92216e+024
-1.22681  3.92335e+024
-1.22559  3.92273e+024
-1.22437  3.92071e+024
-1.22314  3.91897e+024
-1.22192  3.91896e+024
-1.2207  3.92062e+024
-1.21948  3.92239e+024
-1.21826  3.92257e+024
-1.21704  3.92085e+024
-1.21582  3.91865e+024
-1.2146  3.91782e+024
-1.21338  3.91899e+024
-1.21216  3.92105e+024
-1.21094  3.92204e+024
-1.20972  3.92094e+024
-1.2085  3.91863e+024
-1.20728  3.91707e+024
-1.20605  3.91753e+024
-1.20483  3.91951e+024
-1.20361  3.92116e+024
-1.20239  3.92088e+024
-1.20117  3.91881e+024
-1.19995  3.91674e+024
-1.19873  3.91639e+024
-1.19751  3.91799e+024
-1.19629  3.92003e+024
-1.19507  3.92059e+024
-1.19385  3.91907e+024
-1.19263  3.91678e+024
-1.19141  3.91568e+024
-1.19019  3.91665e+024
-1.18896  3.91878e+024
-1.18774  3.92007e+024
-1.18652  3.91931e+024
-1.1853  3.91712e+024
-1.18408  3.91541e+024
-1.18286  3.91562e+024
-1.18164  3.9175e+024
-1.18042  3.91933e+024
-1.1792  3.91942e+024
-1.17798  3.91766e+024
-1.17676  3.91559e+024
-1.17554  3.91501e+024
-1.17432  3.91636e+024
-1.1731  3.91841e+024
-1.17188  3.91931e+024
-1.17065  3.91825e+024
-1.16943  3.91618e+024
-1.16821  3.91493e+024
-1.16699  3.91555e+024
-1.16577  3.91746e+024
-1.16455  3.91896e+024
-1.16333  3.91873e+024
-1.16211  3.91703e+024
-1.16089  3.91538e+024
-1.15967  3.91523e+024
-1.15845  3.91667e+024
-1.15723  3.91844e+024
-1.15601  3.919e+024
-1.15479  3.91794e+024
-1.15356  3.91628e+024
-1.15234  3.9155e+024
-1.15112  3.91628e+024
-1.1499  3.91793e+024
-1.14868  3.91905e+024
-1.14746  3.91874e+024
-1.14624  3.9174e+024
-1.14502  3.91629e+024
-1.1438  3.9164e+024
-1.14258  3.91764e+024
-1.14136  3.91896e+024
-1.14014  3.91932e+024
-1.13892  3.91854e+024
-1.1377  3.91743e+024
-1.13647  3.91703e+024
-1.13525  3.9177e+024
-1.13403  3.9189e+024
-1.13281  3.91967e+024
-1.13159  3.91949e+024
-1.13037  3.91867e+024
-1.12915  3.91803e+024
-1.12793  3.91817e+024
-1.12671  3.919e+024
-1.12549  3.91988e+024
-1.12427  3.92018e+024
-1.12305  3.91979e+024
-1.12183  3.91919e+024
-1.12061  3.91896e+024
-1.11938  3.91934e+024
-1.11816  3.92007e+024
-1.11694  3.92061e+024
-1.11572  3.92065e+024
-1.1145  3.92028e+024
-1.11328  3.91992e+024
-1.11206  3.91993e+024
-1.11084  3.92035e+024
-1.10962  3.92091e+024
-1.1084  3.92122e+024
-1.10718  3.92114e+024
-1.10596  3.92083e+024
-1.10474  3.92064e+024
-1.10352  3.92079e+024
-1.10229  3.92121e+024
-1.10107  3.92161e+024
-1.09985  3.92172e+024
-1.09863  3.92153e+024
-1.09741  3.9213e+024
-1.09619  3.92129e+024
-1.09497  3.92158e+024
-1.09375  3.92196e+024
-1.09253  3.92214e+024
-1.09131  3.92201e+024
-1.09009  3.92176e+024
-1.08887  3.92171e+024
-1.08765  3.92197e+024
-1.08643  3.92237e+024
-1.08521  3.92255e+024
-1.08398  3.92237e+024
-1.08276  3.92203e+024
-1.08154  3.92192e+024
-1.08032  3.92224e+024
-1.0791  3.92275e+024
-1.07788  3.92301e+024
-1.07666  3.92275e+024
-1.07544  3.9222e+024
-1.07422  3.9219e+024
-1.073  3.92222e+024
-1.07178  3.92295e+024
-1.07056  3.92345e+024
-1.06934  3.92321e+024
-1.06812  3.92239e+024
-1.06689  3.92172e+024
-1.06567  3.92187e+024
-1.06445  3.92278e+024
-1.06323  3.92366e+024
-1.06201  3.92366e+024
-1.06079  3.92268e+024
-1.05957  3.92153e+024
-1.05835  3.92125e+024
-1.05713  3.92213e+024
-1.05591  3.92343e+024
-1.05469  3.92392e+024
-1.05347  3.92304e+024
-1.05225  3.92147e+024
-1.05103  3.92056e+024
-1.0498  3.92111e+024
-1.04858  3.92265e+024
-1.04736  3.92376e+024
-1.04614  3.92332e+024
-1.04492  3.92158e+024
-1.0437  3.91999e+024
-1.04248  3.9199e+024
-1.04126  3.92138e+024
-1.04004  3.92305e+024
-1.03882  3.92331e+024
-1.0376  3.92177e+024
-1.03638  3.91967e+024
-1.03516  3.91877e+024
-1.03394  3.91981e+024
-1.03271  3.9218e+024
-1.03149  3.92288e+024
-1.03027  3.92192e+024
-1.02905  3.91964e+024
-1.02783  3.91793e+024
-1.02661  3.9182e+024
-1.02539  3.92013e+024
-1.02417  3.92194e+024
-1.02295  3.92187e+024
-1.02173  3.91984e+024
-1.02051  3.91752e+024
-1.01929  3.91685e+024
-1.01807  3.9183e+024
-1.01685  3.92052e+024
-1.01563  3.92144e+024
-1.0144  3.92011e+024
-1.01318  3.9176e+024
-1.01196  3.91601e+024
-1.01074  3.91662e+024
-1.00952  3.91881e+024
-1.0083  3.92057e+024
-1.00708  3.92024e+024
-1.00586  3.91802e+024
-1.00464  3.91579e+024
-1.00342  3.91539e+024
-1.0022  3.91708e+024
-1.00098  3.91931e+024
-0.999756  3.92005e+024
-0.998535  3.91858e+024
-0.997314  3.91614e+024
-0.996094  3.9148e+024
-0.994873  3.91563e+024
-0.993652  3.91784e+024
-0.992432  3.91946e+024
-0.991211  3.91902e+024
-0.98999  3.91689e+024
-0.98877  3.91489e+024
-0.987549  3.91471e+024
-0.986328  3.91643e+024
-0.985107  3.91854e+024
-0.983887  3.91917e+024
-0.982666  3.91777e+024
-0.981445  3.91557e+024
-0.980225  3.91445e+024
-0.979004  3.91534e+024
-0.977783  3.91744e+024
-0.976563  3.91893e+024
-0.975342  3.91853e+024
-0.974121  3.9166e+024
-0.9729  3.91483e+024
-0.97168  3.91473e+024
-0.970459  3.91637e+024
-0.969238  3.91834e+024
-0.968018  3.91896e+024
-0.966797  3.91772e+024
-0.965576  3.91571e+024
-0.964355  3.91468e+024
-0.963135  3.9155e+024
-0.961914  3.91749e+024
-0.960693  3.91896e+024
-0.959473  3.91866e+024
-0.958252  3.91685e+024
-0.957031  3.91512e+024
-0.955811  3.91494e+024
-0.95459  3.9165e+024
-0.953369  3.91849e+024
-0.952148  3.9192e+024
-0.950928  3.91799e+024
-0.949707  3.91591e+024
-0.948486  3.91473e+024
-0.947266  3.91548e+024
-0.946045  3.91755e+024
-0.944824  3.91916e+024
-0.943604  3.91886e+024
-0.942383  3.91686e+024
-0.941162  3.91486e+024
-0.939941  3.91457e+024
-0.938721  3.91624e+024
-0.9375  3.91844e+024
-0.936279  3.91919e+024
-0.935059  3.91774e+024
-0.933838  3.91529e+024
-0.932617  3.91392e+024
-0.931396  3.91479e+024
-0.930176  3.91713e+024
-0.928955  3.91884e+024
-0.927734  3.91829e+024
-0.926514  3.91587e+024
-0.925293  3.91364e+024
-0.924072  3.91348e+024
-0.922852  3.91548e+024
-0.921631  3.91783e+024
-0.92041  3.91833e+024
-0.919189  3.91643e+024
-0.917969  3.91374e+024
-0.916748  3.91257e+024
-0.915527  3.91386e+024
-0.914307  3.9164e+024
-0.913086  3.91785e+024
-0.911865  3.9168e+024
-0.910645  3.91414e+024
-0.909424  3.91218e+024
-0.908203  3.91258e+024
-0.906982  3.9149e+024
-0.905762  3.917e+024
-0.904541  3.91691e+024
-0.90332  3.91468e+024
-0.9021  3.91228e+024
-0.900879  3.91181e+024
-0.899658  3.9136e+024
-0.898438  3.916e+024
-0.897217  3.9168e+024
-0.895996  3.91525e+024
-0.894775  3.91278e+024
-0.893555  3.91158e+024
-0.892334  3.91267e+024
-0.891113  3.91504e+024
-0.889893  3.91652e+024
-0.888672  3.91578e+024
-0.887451  3.91353e+024
-0.88623  3.91184e+024
-0.88501  3.91219e+024
-0.883789  3.91423e+024
-0.882568  3.91613e+024
-0.881348  3.91619e+024
-0.880127  3.91442e+024
-0.878906  3.91248e+024
-0.877686  3.91214e+024
-0.876465  3.91368e+024
-0.875244  3.91573e+024
-0.874023  3.91647e+024
-0.872803  3.91531e+024
-0.871582  3.91339e+024
-0.870361  3.9125e+024
-0.869141  3.91344e+024
-0.86792  3.91538e+024
-0.866699  3.91662e+024
-0.865479  3.91612e+024
-0.864258  3.91443e+024
-0.863037  3.91316e+024
-0.861816  3.91347e+024
-0.860596  3.91512e+024
-0.859375  3.91667e+024
-0.858154  3.9168e+024
-0.856934  3.9155e+024
-0.855713  3.91402e+024
-0.854492  3.91375e+024
-0.853271  3.91496e+024
-0.852051  3.91662e+024
-0.85083  3.91731e+024
-0.849609  3.9165e+024
-0.848389  3.91502e+024
-0.847168  3.91425e+024
-0.845947  3.91492e+024
-0.844727  3.91648e+024
-0.843506  3.91761e+024
-0.842285  3.91738e+024
-0.841064  3.91607e+024
-0.839844  3.91493e+024
-0.838623  3.91501e+024
-0.837402  3.91629e+024
-0.836182  3.91769e+024
-0.834961  3.91804e+024
-0.83374  3.9171e+024
-0.83252  3.91577e+024
-0.831299  3.91527e+024
-0.830078  3.9161e+024
-0.828857  3.91758e+024
-0.827637  3.91846e+024
-0.826416  3.91802e+024
-0.825195  3.9167e+024
-0.823975  3.91572e+024
-0.822754  3.91597e+024
-0.821533  3.9173e+024
-0.820313  3.91858e+024
-0.819092  3.91873e+024
-0.817871  3.91765e+024
-0.81665  3.91634e+024
-0.81543  3.91598e+024
-0.814209  3.91694e+024
-0.812988  3.91842e+024
-0.811768  3.91915e+024
-0.810547  3.91851e+024
-0.809326  3.91708e+024
-0.808105  3.91616e+024
-0.806885  3.91657e+024
-0.805664  3.91801e+024
-0.804443  3.91924e+024
-0.803223  3.91918e+024
-0.802002  3.91789e+024
-0.800781  3.91652e+024
-0.799561  3.9163e+024
-0.79834  3.91745e+024
-0.797119  3.91899e+024
-0.795898  3.91956e+024
-0.794678  3.91865e+024
-0.793457  3.91707e+024
-0.792236  3.91621e+024
-0.791016  3.91685e+024
-0.789795  3.91843e+024
-0.788574  3.91958e+024
-0.787354  3.91927e+024
-0.786133  3.91777e+024
-0.784912  3.91642e+024
-0.783691  3.9164e+024
-0.782471  3.91772e+024
-0.78125  3.91923e+024
-0.780029  3.9196e+024
-0.778809  3.91851e+024
-0.777588  3.91696e+024
-0.776367  3.91631e+024
-0.775146  3.91713e+024
-0.773926  3.91868e+024
-0.772705  3.91961e+024
-0.771484  3.91913e+024
-0.770264  3.91772e+024
-0.769043  3.91667e+024
-0.767822  3.9169e+024
-0.766602  3.91819e+024
-0.765381  3.91941e+024
-0.76416  3.91953e+024
-0.762939  3.91854e+024
-0.761719  3.9174e+024
-0.760498  3.91715e+024
-0.759277  3.918e+024
-0.758057  3.91919e+024
-0.756836  3.91972e+024
-0.755615  3.91924e+024
-0.754395  3.9183e+024
-0.753174  3.91783e+024
-0.751953  3.91824e+024
-0.750732  3.91916e+024
-0.749512  3.91981e+024
-0.748291  3.91973e+024
-0.74707  3.91916e+024
-0.74585  3.91874e+024
-0.744629  3.91889e+024
-0.743408  3.91945e+024
-0.742188  3.91994e+024
-0.740967  3.92002e+024
-0.739746  3.91979e+024
-0.738525  3.91964e+024
-0.737305  3.91979e+024
-0.736084  3.9201e+024
-0.734863  3.92027e+024
-0.733643  3.92019e+024
-0.732422  3.92009e+024
-0.731201  3.92025e+024
-0.72998  3.92066e+024
-0.72876  3.92097e+024
-0.727539  3.92084e+024
-0.726318  3.92039e+024
-0.725098  3.92009e+024
-0.723877  3.92039e+024
-0.722656  3.92117e+024
-0.721436  3.92178e+024
-0.720215  3.9216e+024
-0.718994  3.92073e+024
-0.717773  3.91993e+024
-0.716553  3.92003e+024
-0.715332  3.92107e+024
-0.714111  3.92217e+024
-0.712891  3.9223e+024
-0.71167  3.92121e+024
-0.710449  3.9198e+024
-0.709229  3.91933e+024
-0.708008  3.92031e+024
-0.706787  3.9219e+024
-0.705566  3.92263e+024
-0.704346  3.9217e+024
-0.703125  3.91979e+024
-0.701904  3.91855e+024
-0.700684  3.91906e+024
-0.699463  3.92089e+024
-0.698242  3.92235e+024
-0.697021  3.92197e+024
-0.695801  3.91991e+024
-0.69458  3.91789e+024
-0.693359  3.91762e+024
-0.692139  3.91929e+024
-0.690918  3.92136e+024
-0.689697  3.92183e+024
-0.688477  3.92007e+024
-0.687256  3.91751e+024
-0.686035  3.91628e+024
-0.684814  3.91738e+024
-0.683594  3.91974e+024
-0.682373  3.92113e+024
-0.681152  3.92012e+024
-0.679932  3.91743e+024
-0.678711  3.91531e+024
-0.67749  3.9155e+024
-0.67627  3.91771e+024
-0.675049  3.91987e+024
-0.673828  3.91988e+024
-0.672607  3.91757e+024
-0.671387  3.91485e+024
-0.670166  3.91397e+024
-0.668945  3.91558e+024
-0.667725  3.91814e+024
-0.666504  3.91925e+024
-0.665283  3.91776e+024
-0.664063  3.91488e+024
-0.662842  3.91302e+024
-0.661621  3.91367e+024
-0.6604  3.91615e+024
-0.65918  3.91817e+024
-0.657959  3.9178e+024
-0.656738  3.91528e+024
-0.655518  3.91274e+024
-0.654297  3.91228e+024
-0.653076  3.9142e+024
-0.651855  3.91672e+024
-0.650635  3.91752e+024
-0.649414  3.91581e+024
-0.648193  3.91304e+024
-0.646973  3.91157e+024
-0.645752  3.91257e+024
-0.644531  3.91509e+024
-0.643311  3.91686e+024
-0.64209  3.91625e+024
-0.640869  3.91377e+024
-0.639648  3.91158e+024
-0.638428  3.91152e+024
-0.637207  3.91356e+024
-0.635986  3.91587e+024
-0.634766  3.91639e+024
-0.633545  3.91466e+024
-0.632324  3.91222e+024
-0.631104  3.9112e+024
-0.629883  3.91242e+024
-0.628662  3.91478e+024
-0.627441  3.91621e+024
-0.626221  3.91547e+024
-0.625  3.91328e+024
-0.623779  3.91162e+024
-0.622559  3.91191e+024
-0.621338  3.91387e+024
-0.620117  3.91579e+024
-0.618896  3.91604e+024
-0.617676  3.91448e+024
-0.616455  3.91261e+024
-0.615234  3.91211e+024
-0.614014  3.9134e+024
-0.612793  3.91537e+024
-0.611572  3.91634e+024
-0.610352  3.91558e+024
-0.609131  3.91392e+024
-0.60791  3.91293e+024
-0.606689  3.91352e+024
-0.605469  3.91517e+024
-0.604248  3.9165e+024
-0.603027  3.91645e+024
-0.601807  3.91526e+024
-0.600586  3.91415e+024
-0.599365  3.9142e+024
-0.598145  3.91538e+024
-0.596924  3.9167e+024
-0.595703  3.91711e+024
-0.594482  3.91644e+024
-0.593262  3.91549e+024
-0.592041  3.91526e+024
-0.59082  3.916e+024
-0.5896  3.9171e+024
-0.588379  3.91767e+024
-0.587158  3.91737e+024
-0.585938  3.91671e+024
-0.584717  3.91646e+024
-0.583496  3.91693e+024
-0.582275  3.91775e+024
-0.581055  3.91824e+024
-0.579834  3.9181e+024
-0.578613  3.91767e+024
-0.577393  3.91754e+024
-0.576172  3.91796e+024
-0.574951  3.9186e+024
-0.57373  3.91893e+024
-0.57251  3.91873e+024
-0.571289  3.91836e+024
-0.570068  3.91835e+024
-0.568848  3.91885e+024
-0.567627  3.91949e+024
-0.566406  3.91971e+024
-0.565186  3.91936e+024
-0.563965  3.91887e+024
-0.562744  3.91884e+024
-0.561523  3.91943e+024
-0.560303  3.9202e+024
-0.559082  3.92049e+024
-0.557861  3.92005e+024
-0.556641  3.91934e+024
-0.55542  3.91911e+024
-0.554199  3.91967e+024
-0.552979  3.92061e+024
-0.551758  3.9211e+024
-0.550537  3.92073e+024
-0.549316  3.91985e+024
-0.548096  3.91932e+024
-0.546875  3.91969e+024
-0.545654  3.9207e+024
-0.544434  3.92146e+024
-0.543213  3.92132e+024
-0.541992  3.92041e+024
-0.540771  3.9196e+024
-0.539551  3.91965e+024
-0.53833  3.92057e+024
-0.537109  3.92156e+024
-0.535889  3.92176e+024
-0.534668  3.921e+024
-0.533447  3.92e+024
-0.532227  3.91968e+024
-0.531006  3.92034e+024
-0.529785  3.92143e+024
-0.528564  3.92201e+024
-0.527344  3.92158e+024
-0.526123  3.92055e+024
-0.524902  3.91987e+024
-0.523682  3.92014e+024
-0.522461  3.92115e+024
-0.52124  3.92204e+024
-0.52002  3.92206e+024
-0.518799  3.92122e+024
-0.517578  3.92028e+024
-0.516357  3.92007e+024
-0.515137  3.9208e+024
-0.513916  3.92185e+024
-0.512695  3.92235e+024
-0.511475  3.9219e+024
-0.510254  3.92092e+024
-0.509033  3.92026e+024
-0.507813  3.9205e+024
-0.506592  3.92145e+024
-0.505371  3.92235e+024
-0.50415  3.92246e+024
-0.50293  3.9217e+024
-0.501709  3.92074e+024
-0.500488  3.92039e+024
-0.499268  3.92098e+024
-0.498047  3.92204e+024
-0.496826  3.92271e+024
-0.495605  3.92245e+024
-0.494385  3.92146e+024
-0.493164  3.92058e+024
-0.491943  3.92056e+024
-0.490723  3.92146e+024
-0.489502  3.92257e+024
-0.488281  3.92296e+024
-0.487061  3.92227e+024
-0.48584  3.92105e+024
-0.484619  3.92032e+024
-0.483398  3.92073e+024
-0.482178  3.92199e+024
-0.480957  3.92304e+024
-0.479736  3.92293e+024
-0.478516  3.92169e+024
-0.477295  3.92033e+024
-0.476074  3.92001e+024
-0.474854  3.92105e+024
-0.473633  3.92258e+024
-0.472412  3.92324e+024
-0.471191  3.92232e+024
-0.469971  3.92053e+024
-0.46875  3.91938e+024
-0.467529  3.91986e+024
-0.466309  3.92158e+024
-0.465088  3.923e+024
-0.463867  3.92272e+024
-0.462646  3.92083e+024
-0.461426  3.91888e+024
-0.460205  3.91853e+024
-0.458984  3.92007e+024
-0.457764  3.92211e+024
-0.456543  3.92269e+024
-0.455322  3.92108e+024
-0.454102  3.91853e+024
-0.452881  3.91718e+024
-0.45166  3.91814e+024
-0.450439  3.92051e+024
-0.449219  3.92203e+024
-0.447998  3.9211e+024
-0.446777  3.91829e+024
-0.445557  3.91593e+024
-0.444336  3.91596e+024
-0.443115  3.91825e+024
-0.441895  3.92061e+024
-0.440674  3.92067e+024
-0.439453  3.91807e+024
-0.438232  3.9149e+024
-0.437012  3.91377e+024
-0.435791  3.91551e+024
-0.43457  3.91841e+024
-0.43335  3.91961e+024
-0.432129  3.91771e+024
-0.430908  3.91413e+024
-0.429687  3.91182e+024
-0.428467  3.91259e+024
-0.427246  3.91556e+024
-0.426025  3.91784e+024
-0.424805  3.91706e+024
-0.423584  3.91362e+024
-0.422363  3.91036e+024
-0.421143  3.90989e+024
-0.419922  3.91241e+024
-0.418701  3.91544e+024
-0.41748  3.91599e+024
-0.41626  3.91329e+024
-0.415039  3.90954e+024
-0.413818  3.90784e+024
-0.412598  3.90944e+024
-0.411377  3.91271e+024
-0.410156  3.91451e+024
-0.408936  3.91299e+024
-0.407715  3.90936e+024
-0.406494  3.9067e+024
-0.405273  3.90712e+024
-0.404053  3.91007e+024
-0.402832  3.91275e+024
-0.401611  3.91261e+024
-0.400391  3.90969e+024
-0.39917  3.90655e+024
-0.397949  3.90582e+024
-0.396729  3.90799e+024
-0.395508  3.91102e+024
-0.394287  3.91213e+024
-0.393066  3.91032e+024
-0.391846  3.90726e+024
-0.390625  3.90566e+024
-0.389404  3.90682e+024
-0.388184  3.90965e+024
-0.386963  3.91162e+024
-0.385742  3.91104e+024
-0.384521  3.90859e+024
-0.383301  3.90655e+024
-0.38208  3.90675e+024
-0.380859  3.90896e+024
-0.379639  3.91127e+024
-0.378418  3.91174e+024
-0.377197  3.9102e+024
-0.375977  3.90824e+024
-0.374756  3.90773e+024
-0.373535  3.90913e+024
-0.372314  3.91127e+024
-0.371094  3.9124e+024
-0.369873  3.91179e+024
-0.368652  3.91033e+024
-0.367432  3.90953e+024
-0.366211  3.9102e+024
-0.36499  3.9118e+024
-0.36377  3.91307e+024
-0.362549  3.91317e+024
-0.361328  3.91239e+024
-0.360107  3.91175e+024
-0.358887  3.91198e+024
-0.357666  3.91295e+024
-0.356445  3.91391e+024
-0.355225  3.91425e+024
-0.354004  3.91407e+024
-0.352783  3.91388e+024
-0.351562  3.9141e+024
-0.350342  3.91461e+024
-0.349121  3.91502e+024
-0.3479  3.91513e+024
-0.34668  3.91517e+024
-0.345459  3.91547e+024
-0.344238  3.91605e+024
-0.343018  3.91649e+024
-0.341797  3.9164e+024
-0.340576  3.91594e+024
-0.339355  3.91572e+024
-0.338135  3.91625e+024
-0.336914  3.91733e+024
-0.335693  3.91812e+024
-0.334473  3.91788e+024
-0.333252  3.9168e+024
-0.332031  3.9159e+024
-0.330811  3.91619e+024
-0.32959  3.91762e+024
-0.328369  3.91905e+024
-0.327148  3.91914e+024
-0.325928  3.91769e+024
-0.324707  3.91594e+024
-0.323486  3.91549e+024
-0.322266  3.91687e+024
-0.321045  3.91893e+024
-0.319824  3.91978e+024
-0.318604  3.91848e+024
-0.317383  3.91602e+024
-0.316162  3.9145e+024
-0.314941  3.91526e+024
-0.313721  3.91764e+024
-0.3125  3.91947e+024
-0.311279  3.9189e+024
-0.310059  3.91619e+024
-0.308838  3.91358e+024
-0.307617  3.91323e+024
-0.306396  3.91538e+024
-0.305176  3.91803e+024
-0.303955  3.91862e+024
-0.302734  3.91633e+024
-0.301514  3.91295e+024
-0.300293  3.91127e+024
-0.299072  3.91257e+024
-0.297852  3.91559e+024
-0.296631  3.91744e+024
-0.29541  3.91619e+024
-0.294189  3.91268e+024
-0.292969  3.90977e+024
-0.291748  3.90979e+024
-0.290527  3.91252e+024
-0.289307  3.91538e+024
-0.288086  3.91555e+024
-0.286865  3.91262e+024
-0.285645  3.90896e+024
-0.284424  3.90755e+024
-0.283203  3.90938e+024
-0.281982  3.91268e+024
-0.280762  3.9143e+024
-0.279541  3.91255e+024
-0.27832  3.90881e+024
-0.2771  3.90618e+024
-0.275879  3.90674e+024
-0.274658  3.90981e+024
-0.273437  3.91252e+024
-0.272217  3.91226e+024
-0.270996  3.90912e+024
-0.269775  3.90576e+024
-0.268555  3.90496e+024
-0.267334  3.90724e+024
-0.266113  3.91048e+024
-0.264893  3.91166e+024
-0.263672  3.90962e+024
-0.262451  3.90613e+024
-0.26123  3.90418e+024
-0.26001  3.90534e+024
-0.258789  3.9085e+024
-0.257568  3.91079e+024
-0.256348  3.9101e+024
-0.255127  3.90704e+024
-0.253906  3.90433e+024
-0.252686  3.90428e+024
-0.251465  3.90686e+024
-0.250244  3.90978e+024
-0.249023  3.91041e+024
-0.247803  3.90821e+024
-0.246582  3.90521e+024
-0.245361  3.90406e+024
-0.244141  3.90574e+024
-0.24292  3.90877e+024
-0.241699  3.91049e+024
-0.240479  3.9094e+024
-0.239258  3.90658e+024
-0.238037  3.9046e+024
-0.236816  3.90521e+024
-0.235596  3.90791e+024
-0.234375  3.91036e+024
-0.233154  3.91044e+024
-0.231934  3.90819e+024
-0.230713  3.90572e+024
-0.229492  3.90527e+024
-0.228271  3.90728e+024
-0.227051  3.91006e+024
-0.22583  3.91121e+024
-0.224609  3.90981e+024
-0.223389  3.90722e+024
-0.222168  3.90583e+024
-0.220947  3.90691e+024
-0.219727  3.9096e+024
-0.218506  3.91161e+024
-0.217285  3.91123e+024
-0.216064  3.9089e+024
-0.214844  3.90678e+024
-0.213623  3.90681e+024
-0.212402  3.90904e+024
-0.211182  3.9116e+024
-0.209961  3.91228e+024
-0.20874  3.91055e+024
-0.20752  3.90802e+024
-0.206299  3.90699e+024
-0.205078  3.90843e+024
-0.203857  3.91115e+024
